Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class,Class_encoded
0.3557291780634557,0.44520682639440035,0.5251049757204213,-0.06048513907815807,0.6677295301826033,0.3318669957921601,0.6640262022881563,Cammeo,0
0.03278219038832284,0.5232299737279481,0.6807114221691783,-0.8387921741247312,1.2829367346203848,0.09905186104065807,-1.6153803500127746,Cammeo,0
-0.7873179557329375,-0.7457296233998115,-0.7530884694488256,-0.4537571062577404,-0.3913695900062793,-0.7532882933038241,-0.9442088986276433,Osmancik,1
0.049566173618750896,-0.1351888130490306,-0.16132358028148328,0.3270304285818232,-0.308405005375499,-0.008054375285698809,0.8007498694244249,Osmancik,1
-2.149135629567324,-1.9860864044322382,-1.8542982275111657,-2.1024052353368727,-0.39303501597008694,-2.0560383572523016,-0.5455406787463463,Osmancik,1
1.5554946000178471,1.5245585223441622,1.2910209695866979,1.35317560961179,0.43834505186629413,1.568098449811637,-1.266235873895659,Cammeo,0
-0.4724735806518044,-0.5063662451486125,-0.6602675930765413,0.005601388739939939,-0.6588610782414495,-0.4612828700561774,1.2825893780692008,Osmancik,1
-0.07486680550338812,-0.1548281879862869,-0.7375924749468818,1.1579910259008726,-1.8034988837762573,0.013930589012869182,0.03293592432859165,Osmancik,1
-0.9320074663400759,-0.8517126540023958,-0.95631645514404,-0.6141272262074238,-0.5145566481725988,-0.9252219884592916,-0.7394126450950245,Osmancik,1
-0.19756351049824147,-0.2284525462356774,-0.46945818537605316,0.24705583525608368,-0.6169359144778523,-0.1895712600072089,-0.6407739602361165,Osmancik,1
-1.0425502524439296,-0.8348467818424002,-0.7512482928737283,-1.1429424487419428,0.1669838131128103,-1.021617601153013,-0.6012512266835411,Osmancik,1
-0.32257524766280904,-0.4071348641859889,-0.3024246954697181,-0.2954451861362904,0.011448507095253675,-0.3242996309650999,-0.1773722233095445,Osmancik,1
-0.89033688728522,-0.6885504950889563,-0.546262903697467,-1.1351852493893182,0.38317387540260245,-0.9122564966934695,-0.9490335414530017,Osmancik,1
-1.7688915956917644,-1.417596991769364,-1.030410572459238,-2.4161850424837876,0.8434076042684491,-1.729082477940265,0.5235376939639462,Osmancik,1
-0.4881000477973753,-0.6538953897950327,-0.47402464628044944,-0.4065059768677387,-0.09586110801851798,-0.5345660843847374,-0.38071992700586876,Osmancik,1
-0.1257975132371008,-0.0078026170562049465,0.1799376883477452,-0.4930638029774094,0.6418509319016136,-0.15856682317589504,-1.3061666387918975,Cammeo,0
0.5935987335015912,0.49549494595534166,0.18299680764469908,1.158394192533893,-0.5517951140862383,0.6413476470720019,1.0996941490582801,Osmancik,1
0.9223333016010096,0.9337126595818467,1.0869460844449867,0.2961833978228214,0.9193579077745527,0.8713441966570208,-1.0279687089699787,Cammeo,0
-0.6408921709985135,-0.6080342731257871,-0.2888019867804966,-1.0485508899527012,0.5810786498728959,-0.6895882685413065,-0.0028690189093191357,Cammeo,0
1.2041884682637152,1.1046344705317899,1.0861375220104743,0.9443701103952215,0.5168981209061969,1.2073195485018033,0.5619481757252879,Cammeo,0
-1.4511534303984883,-1.510888083799683,-1.3447252781443217,-1.2891033365441211,-0.4368692566560522,-1.479919549223161,-0.5060565114833422,Osmancik,1
0.009631868691180701,-0.18323521735658962,-0.5527932651701726,0.9063207469039553,-1.2950107991879716,-0.009745526385588656,-0.704937467521529,Osmancik,1
-1.2555332120576372,-1.3816526009673953,-1.271028471680565,-0.9428774987716487,-0.6464578112097877,-1.2640159254705574,0.15514092609288282,Osmancik,1
-1.371284820543348,-1.6202884049696875,-1.5719914416474712,-0.801904477203185,-1.2209982374228903,-1.4015628815949315,0.5837072763013642,Osmancik,1
-1.464464865374345,-1.2928158706724442,-1.14419221013224,-1.6606220722057807,0.1309636019919733,-1.4404593568923978,-1.0247939320124768,Osmancik,1
0.7845888875030138,1.0465866989343466,0.9559772672642375,0.34721746023045263,0.7805083926955917,0.8363937405926307,-1.3785902739776716,Cammeo,0
-0.4499020169970908,-0.5108206068839803,-0.8102907765076738,0.36420375881286515,-1.1773273862032538,-0.4466262271904654,-1.0268047783507197,Osmancik,1
-0.19409096224367015,-0.30148868934611744,-0.6475100810440723,0.7151855961884268,-1.2596814101967002,-0.14221902921029322,0.006692335601175094,Osmancik,1
-2.033384021081613,-2.065145767969869,-1.8325454583947456,-1.9478270482371585,-0.5073904435090549,-2.0284162226207676,-0.10457372378913825,Osmancik,1
1.2962109970098552,1.2858107180755876,1.2368864947820704,0.8592623174978719,0.699189168655561,1.251853194132236,-0.2810515222154095,Cammeo,0
1.0172496205592925,0.9137099250020717,0.8984525807864566,0.7972511893396624,0.4438400976022996,0.9835238862830472,-0.2664063594136385,Cammeo,0
0.48074091522802326,0.7309648187664528,1.0491693156161563,-0.4430930071477102,1.326183346523934,0.43277234475225423,-0.8645486848667275,Cammeo,0
-0.5396095135735166,-0.6316791537694123,-0.8098812675160565,0.16753087522615348,-1.0004941199256447,-0.48946872172100814,0.7299329058621874,Osmancik,1
1.089015617820433,0.9176316442496965,0.6838559284473648,1.220399854025892,-0.04891100154484382,1.0725911775439125,0.14243950428550073,Cammeo,0
0.7678049042725859,0.8707616702200399,1.0489802444434309,0.08272101563727331,1.017580775374956,0.7033565207346295,-1.2764065757813783,Cammeo,0
0.3418389850451704,0.8752160319554062,1.0483293865354775,-0.5534718312694052,1.3887156484180234,0.43784579805192375,0.677148767977656,Cammeo,0
1.3147312543675689,1.1909225535459105,1.0883201178062234,1.1993613891149828,0.3553145381526092,1.3854541310235338,-1.075641270834742,Cammeo,0
-0.9337437404673615,-1.072725942824387,-0.946859411324861,-0.7575192475740105,-0.3800555860834762,-0.9821574088222498,-0.5766783296203494,Osmancik,1
-1.2179139392997813,-1.0762843024294915,-0.9169896512171501,-1.3851048285323395,0.17112014644460785,-1.2025707688412264,0.1336942124623333,Osmancik,1
-0.9123296928975051,-0.8623304502387706,-0.8508513351837765,-0.7262690501819882,-0.2861496401723971,-0.9201485351596221,-0.9175557359049805,Osmancik,1
-0.2930585874989528,-0.5820638907700321,-0.8259070098199222,0.7669029918723639,-1.5713998471333979,-0.3175350265655405,-0.3105254233573106,Osmancik,1
-2.1190402113610394,-2.117507174902838,-1.9068155774467666,-2.088549969826494,-0.4804340480466682,-2.07125871715131,0.02129430415862639,Osmancik,1
-0.19177593007395594,-0.05839852360845915,-0.10662363455013485,-0.21206075976178435,0.16018738460990528,-0.17209603197501383,-0.7401862848638229,Osmancik,1
-0.9418463530613613,-0.8236125566595397,-0.4506094449172086,-1.4592683556763737,0.7162160709361413,-0.9720105022229107,-1.2214141321559993,Osmancik,1
0.7238192930480157,0.9415287392334256,0.8103279883818669,0.2789551992605966,0.6993611575674914,0.7337972405326467,-0.09207670331648356,Cammeo,0
1.435112927192708,1.6627591562622561,1.7162742749880855,0.5298656116542616,1.2579438792358144,1.4807223096506619,0.5087745183160872,Cammeo,0
0.03278219038832284,-0.3821733391906431,-0.7718509516307125,1.3769761076255251,-2.0693134801201585,0.04098900661110671,1.7760149714269593,Osmancik,1
-0.11306483630367264,-0.38545127064810836,-0.6920559463747655,0.9428749771866616,-1.532091781312927,-0.12248893304491168,-0.5417210734272138,Osmancik,1
-1.928628815402045,-1.9787465396533301,-1.7538326024315405,-1.8684934215245939,-0.4703239665073405,-1.930893175860453,0.2144828758561027,Osmancik,1
0.7122441321994447,0.5529545024138377,0.4964985944166361,0.6735965663258985,0.14426694432937617,0.7118122762340787,1.041971983457051,Cammeo,0
-1.9986585385359,-1.864443000718964,-1.4479921189857543,-2.4484083064612694,0.423399215420007,-1.996848068756157,-1.0015816536453572,Osmancik,1
2.3842761167755357,2.092824789438336,1.943344396952695,2.018761354065494,0.5831138519973424,2.372522656325907,-0.3140712080204876,Cammeo,0
-0.5320856590219454,-0.7014091516148503,-1.1097281076568737,0.6070289718812786,-1.8684218315460996,-0.5373846695512204,0.1040884146100987,Osmancik,1
-1.0234512370437874,-1.1564645235938125,-1.3066409419239133,-0.23772402428672942,-1.3566458922581799,-0.9703193511230208,0.5857327778296442,Osmancik,1
0.01773448128518045,0.0504135824225964,0.14903979928235692,-0.12071413405176173,0.3552686744427625,-0.017073847818444652,1.5576912061643429,Cammeo,0
-0.8961244677095056,-1.1476678003893612,-1.143020317379633,-0.20222622724918957,-1.1422416481705429,-0.9269131395591815,1.635171653238694,Osmancik,1
0.12075341283746298,0.4050611431610308,0.5139053404475484,-0.48178333725215133,0.9295711826610408,0.1559872814036162,-1.3674870392101206,Cammeo,0
-0.5558147387615161,-0.42500873874252737,-0.37108541263231215,-0.6839461203807048,0.2305136506960596,-0.5621882190162715,-0.1760740820025776,Osmancik,1
-0.05692530618810295,0.6959737126736811,1.122635228712299,-1.5536776811307993,1.981386572429892,-0.04807828464975848,-1.156574172151508,Cammeo,0
-0.5604448031009445,-0.8372004973620685,-0.8549926037734722,0.015266454600010852,-0.9280294583678889,-0.611231600913077,0.9103467798020963,Osmancik,1
1.8732327653111231,2.0670493388437445,2.4457126019542548,0.3864407902904124,1.7960255226026658,1.8527755516264277,1.9486546527151039,Cammeo,0
2.0347062591486895,2.066040481483335,2.1761894669948347,0.9353296111496942,1.3546245795926177,2.0066703017164036,-1.4289825305829968,Cammeo,0
1.4646295873565642,1.1819856162676428,1.4439054881847886,0.826262786918504,0.8867230117367685,1.3702337711245252,-1.20444110811571,Cammeo,0
-0.4730523386942329,-0.4406699668170836,-0.6194229919934869,0.009376121758253834,-0.6094572632909779,-0.4590280019229909,-0.9452879834098458,Osmancik,1
-0.8677653236305064,-0.9991580121900702,-1.0081184712879008,-0.330915649842778,-0.8320567790318437,-0.8592670955635877,0.9467710976505208,Osmancik,1
-0.7682189403327953,-1.0276496829829835,-1.0113919293336586,-0.1549545978608987,-0.9948786819512917,-0.7978219389342567,1.0457661350250667,Osmancik,1
-0.689507846562512,-0.7364011126714851,-0.8455860951064503,-0.16588109694903036,-0.7560405464428355,-0.7155192520729509,-0.17892875875663852,Osmancik,1
-0.9933558188375026,-1.1030951142642993,-1.0658043474751482,-0.6319868247169553,-0.6439152417951624,-1.021617601153013,-0.544414543090867,Osmancik,1
1.532344278320705,1.4288855009866415,1.1040957982364845,1.6021467221672987,0.10571562972137545,1.533147993747247,-0.9864520982465719,Cammeo,0
0.2613916171476015,0.24943549071539572,-0.25406342615117095,0.9889890400048902,-0.9576918127112297,0.2935342375279903,0.6203653058645902,Osmancik,1
-0.29132231337166714,-0.6344526565466729,-0.5827675807651048,0.2471938685778975,-0.7627395145623164,-0.349103180430151,1.782629861414213,Osmancik,1
-0.16862560837681378,-0.2454295636980894,-0.7499483196492751,0.8773118826582165,-1.558755795625041,-0.09881281764645385,-0.09477634358646822,Osmancik,1
-1.2850498722214936,-1.6328110606967332,-1.5538083711239365,-0.5810456956349017,-1.410802334141514,-1.3091132881342866,0.42877106457798764,Osmancik,1
-1.4418933017196316,-1.3841465305608815,-1.6294908605491736,-0.7317029163951728,-1.3822378423526278,-1.3953619942286686,-0.5974717303055626,Osmancik,1
0.3007471640327431,0.39449891957586497,0.6696738479015004,-0.3084708850492338,0.9505480969521611,0.27662272652909187,0.899088508550469,Cammeo,0
-2.2972976884290337,-1.9848253327317282,-1.4029443873163983,-2.584950765899485,1.142785836774524,-2.306328720035999,1.3658385707376133,Osmancik,1
-0.20392984896495556,0.1486916786760198,0.31849113483068764,-0.7764024793314481,0.9521905910610401,-0.1568756720760052,-0.5578564376580163,Cammeo,0
0.8974467057765818,0.8613203042615661,1.0183646551935372,0.41336548804341816,0.7916360752971373,0.840339759825707,1.0705249216039918,Cammeo,0
-1.2098113267057815,-1.21694979716967,-1.0812367373890321,-1.073887521171572,-0.2816807949442111,-1.2296291864394637,1.5700995241709839,Osmancik,1
-0.22650141261966913,-0.0887394812408345,0.07742974608439478,-0.56101446397327,0.5922951934122749,-0.20591905397281074,-0.9373132460523111,Osmancik,1
0.6543683279565893,0.9706650527803615,1.43108437156426,-0.7021405521956261,1.728786457485566,0.6233087020065101,1.8545297663876101,Cammeo,0
-1.062806783928929,-1.0846330245688085,-1.1036935134527432,-0.6766795543204677,-0.6556162207697968,-1.0210538841197163,0.9138647967367821,Osmancik,1
-0.7792153431389377,-0.1432853208482487,0.34366983874506174,-1.9783980123525327,1.7057886734793264,-0.7290484608720695,0.14543147703043516,Cammeo,0
-0.24849421823195417,-0.3918951332967561,-0.5810171476498727,0.402469055619444,-0.893081311464718,-0.24030579300390426,1.433239332369633,Osmancik,1
-0.26585695950481075,-0.5089995338520552,-0.5326062144748936,0.27232413314732395,-0.718698887182041,-0.2989323644667522,-0.7639678016650134,Osmancik,1
-0.39318372883909253,0.31611155763593224,0.34380314699126907,-1.070398421462754,1.1597038127442132,-0.3383925567975153,-1.6231684265287845,Cammeo,0
1.4588420069322787,0.9852892096869716,0.9451636159983587,1.5038068637075614,0.017562712914189323,1.383762979923644,1.3142029369565125,Cammeo,0
1.4964612796901346,1.4649692508985668,1.1419170031473855,1.670128816493872,0.09668621184531015,1.5489320706795522,-0.7107170116766705,Cammeo,0
0.7701199364423,0.7732957896381308,0.5574091360889378,0.8328747197000426,0.09413504298508851,0.840339759825707,0.28154811076885294,Osmancik,1
-0.48636377367008965,-0.3955364243967417,-0.42483564602140084,-0.4613229722929995,0.002542347939401326,-0.4505722464235417,-0.788334754741895,Cammeo,0
-0.05113772576381742,-0.19169593976219113,-0.4989994669947433,0.6378650693078595,-0.9853132319663933,-0.050333152782944944,0.0862877579956113,Osmancik,1
0.7504421629997292,0.7904412349818993,0.8367099516950143,0.4036607888533215,0.6427768055441435,0.7388706938323163,0.1320944827709195,Cammeo,0
0.3829308060575977,0.48367250563352904,0.4937400721454422,0.1812959407440599,0.47872518190443125,0.42149800408632193,1.3350557297276655,Cammeo,0
-0.9134872089823621,-1.0650782910541645,-1.610551505334737,0.6605394340822425,-2.8343774900001044,-0.8502476230308419,-0.3389742325224089,Osmancik,1
-0.1310063356189578,-0.2604179352110846,-0.5560048612193244,0.6229137372222859,-1.0499180002491741,-0.14334646327688644,-0.5755784190417784,Osmancik,1
0.3059559864146001,0.42935066655868187,0.44106066120464965,0.16574874204154766,0.43973529557102164,0.3279209765590838,-1.1375046846101275,Cammeo,0
-0.9250623698309333,-0.6991682913253311,-0.7735752458741393,-0.7587875141348341,-0.16547935308391418,-0.951152971990936,-1.2021232741124803,Osmancik,1
-1.0871146217109282,-1.3417027044590544,-1.4477647108010478,-0.21901025918181552,-1.6006494280881185,-1.129851271545963,-0.41133924694803475,Osmancik,1
-1.6820778893274813,-1.6638804475418787,-1.911216492163062,-0.7338636162148521,-1.860392815841065,-1.5842072003830348,0.3732255803601576,Osmancik,1
-2.112673872894325,-1.7910990706172125,-1.3286106636763177,-2.584950765899485,0.9463630334286461,-2.088170228150209,1.421414136661309,Osmancik,1
1.1816169046090015,1.1342752127589335,1.0466312311638544,0.9109154798538337,0.5033511276102335,1.1875894523364219,0.5378103064084594,Cammeo,0
0.6862000202901598,1.038574832557739,1.0346962222975273,-0.011302909849315878,1.0625530093614868,0.7084299740342991,0.6926423891499937,Cammeo,0
1.971621632523977,1.8583064914086969,1.6406893706842551,1.6107252881180432,0.5781462389245738,2.0010331313834375,0.5210594241961003,Cammeo,0
1.1787231143968588,1.2097770716553213,1.3288604717078611,0.553858809651915,0.957158204133814,1.200554944102244,1.7139486989684292,Cammeo,0
-0.8145195837270796,-1.3982662587872872,-1.7001599143621429,0.8825571488871381,-2.940837909861246,-0.8468653208310621,0.0990184901830675,Osmancik,1
0.17747170099546122,0.3294754978058956,0.45126179157455615,-0.3082194184035532,0.7640576532699603,0.1447129407376839,-0.9518473379401171,Cammeo,0
-0.1396877062553861,-0.551975147477759,-0.7878331291482359,0.9780201742536301,-1.7115536114611238,-0.16589514460875104,0.8565113248638537,Osmancik,1
0.9107581407524385,1.085304592513576,0.7932096412365371,0.8770166826828523,0.29373390823784384,0.9372990895527248,-1.276957302396455,Cammeo,0
0.7203467447934444,0.23324247511696278,0.04353372842293177,1.4530256346121633,-0.956361765125676,0.6886998778689175,0.8735375703837512,Osmancik,1
-0.37466347148137885,-0.2068809529640796,-0.5809291467814612,0.4348904862470546,-0.9208747196318067,-0.30400581776642177,-1.0610447015578308,Osmancik,1
1.4970400377325632,1.4210694213350643,1.2950385141831815,1.201690188920636,0.5367599737516752,1.5077807272488992,1.0205538088807844,Cammeo,0
-1.2161776651724956,-1.4625330375369496,-1.4944705182385905,-0.43893697416121763,-1.4567864362265424,-1.2363937908390232,1.271719855016451,Osmancik,1
-0.2143474937286695,-0.4968402377675296,-0.7894171447796408,0.7527921597166467,-1.5027189416379931,-0.23692349080412456,0.3116174754217335,Osmancik,1
1.7516935764011268,1.2491943256759208,1.1293398493303752,1.8313558363720404,-0.023241656440029596,1.7163560295686469,1.439030446411646,Cammeo,0
-0.6594124283562272,-0.859612520112719,-0.9266043995628881,-0.06337017217072166,-0.9576975456749606,-0.6749316256755945,-0.2684704272314896,Osmancik,1
-0.43427554985151984,-0.4049777903552156,-0.44130574914595444,-0.21295319302063986,-0.21044298762485397,-0.4206952436588211,-0.9295490806358353,Osmancik,1
0.5015762047554512,0.7945595959184174,1.1443060960303955,-0.5568433976546987,1.4587094026077947,0.44799270465126284,-1.6808489405372766,Cammeo,0
-1.4401570275923459,-1.5853528715281264,-1.558057680383761,-0.8416321072210585,-1.160400810787963,-1.4026903156615247,1.6023432562298892,Osmancik,1
